#x_m,y_m,w_tr_left_m,w_tr_right_m
13.514221573883647,9.267616222463234,0.6724825501441956,0.8179516792297363
13.514221573883647,9.267616222463234,0.6720954179763794,0.8152521252632141
13.511393181592789,9.277207895781745,0.6720954179763794,0.8152521252632141
13.511393181592789,9.277207895781745,0.6720954179763794,0.8152521252632141
13.511393181592789,9.277207895781745,0.6859257221221924,0.8049122095108032
13.508511685774522,9.286783749887217,0.6859257221221924,0.8049122095108032
13.508511685774522,9.286783749887217,0.6569647789001465,0.813144862651825
13.505675707239359,9.296373182912589,0.6569647789001465,0.813144862651825
13.505675707239359,9.296373182912589,0.6569647789001465,0.813144862651825
13.505675707239359,9.296373182912589,0.7131953835487366,0.813913881778717
13.502785783296705,9.305946496842763,0.7131953835487366,0.813913881778717
13.502785783296705,9.305946496842763,0.7373400330543518,0.8670364618301392
13.499940958268299,9.315533309167918,0.7373400330543518,0.8670364618301392
13.499940958268299,9.315533309167918,0.7373400330543518,0.8670364618301392
13.499940958268299,9.315533309167918,0.7324633002281189,0.8528154492378235
13.497196777939827,9.32514941411352,0.7324633002281189,0.8528154492378235
13.497196777939827,9.32514941411352,0.6961979866027832,0.7935246229171753
13.494429044271577,9.334758766346717,0.6961979866027832,0.7935246229171753
13.494429044271577,9.334758766346717,0.6961979866027832,0.7935246229171753
13.494429044271577,9.334758766346717,0.694359540939331,0.812867283821106
13.491726031022035,9.344386524100877,0.694359540939331,0.812867283821106
13.491726031022035,9.344386524100877,0.6932889819145203,0.7913145422935486
13.488982733488022,9.354002880928693,0.6932889819145203,0.7913145422935486
13.488982733488022,9.354002880928693,0.6932889819145203,0.7913145422935486
13.486296199436264,9.36363525004479,0.7197306156158447,0.7928073406219482
13.483721115597739,9.37329801068679,0.7197306156158447,0.7928073406219482
13.483721115597739,9.37329801068679,0.7197306156158447,0.7928073406219482
13.483721115597739,9.37329801068679,0.7146132588386536,0.8349120616912842
13.481132144208637,9.382957059664118,0.7146132588386536,0.8349120616912842
13.481132144208637,9.382957059664118,0.7117531299591064,0.8178775310516357
13.478617761386662,9.392635793001935,0.7117531299591064,0.8178775310516357
13.478617761386662,9.392635793001935,0.7117531299591064,0.8178775310516357
13.478617761386662,9.392635793001935,0.7257236838340759,0.8095877170562744
13.476072284281516,9.402306395170733,0.7257236838340759,0.8095877170562744
13.476072284281516,9.402306395170733,0.7474279403686523,0.803605854511261
13.473593249688571,9.411994242583186,0.7474279403686523,0.803605854511261
13.473593249688571,9.411994242583186,0.7474279403686523,0.803605854511261
13.473593249688571,9.411994242583186,0.7534953355789185,0.8329982161521912
13.471079192107126,9.421673060407548,0.7534953355789185,0.8329982161521912
13.471079192107126,9.421673060407548,0.7293098568916321,0.8097119331359863
13.468629776584015,9.43136843887335,0.7293098568916321,0.8097119331359863
13.468629776584015,9.43136843887335,0.7293098568916321,0.8097119331359863
13.468629776584015,9.43136843887335,0.7471706867218018,0.8110802173614502
13.466144430034412,9.441054668920605,0.7471706867218018,0.8110802173614502
13.466144430034412,9.441054668920605,0.7362436652183533,0.8061338067054749
13.463723355394276,9.450757163320857,0.7362436652183533,0.8061338067054749
13.463723355394276,9.450757163320857,0.7362436652183533,0.8061338067054749
13.463723355394276,9.450757163320857,0.6966888308525085,0.7916677594184875
13.461422816004744,9.46048894211598,0.6966888308525085,0.7916677594184875
13.461422816004744,9.46048894211598,0.7103007435798645,0.7821565270423889
13.459117136868631,9.470219504469785,0.7103007435798645,0.7821565270423889
13.459117136868631,9.470219504469785,0.7103007435798645,0.7821565270423889
13.459117136868631,9.470219504469785,0.7048329710960388,0.7548366785049438
13.456895719147,9.479969648228009,0.7048329710960388,0.7548366785049438
13.456895719147,9.479969648228009,0.6882864236831665,0.7528089880943298
13.45465222652728,9.48971473626585,0.6882864236831665,0.7528089880943298
13.45465222652728,9.48971473626585,0.6882864236831665,0.7528089880943298
13.45465222652728,9.48971473626585,0.7322758436203003,0.7763451933860779
13.452485007154253,9.499477070012919,0.7322758436203003,0.7763451933860779
13.452485007154253,9.499477070012919,0.73496013879776,0.7693545818328857
13.450291842705647,9.509233607805669,0.73496013879776,0.7693545818328857
13.450291842705647,9.509233607805669,0.73496013879776,0.7693545818328857
13.450291842705647,9.509233607805669,0.6933718323707581,0.7962229251861572
13.44817321044187,9.519006601069295,0.6933718323707581,0.7962229251861572
13.44817321044187,9.519006601069295,0.6830602884292603,0.797918975353241
13.44618557709786,9.528807076246029,0.6830602884292603,0.797918975353241
13.44618557709786,9.528807076246029,0.6830602884292603,0.797918975353241
13.44618557709786,9.528807076246029,0.7279823422431946,0.7947207689285278
13.444360650009159,9.538639148312532,0.7279823422431946,0.7947207689285278
13.444360650009159,9.538639148312532,0.7430988550186157,0.8058516979217529
13.442559993632688,9.548475694282224,0.7430988550186157,0.8058516979217529
13.442559993632688,9.548475694282224,0.7430988550186157,0.8058516979217529
13.442559993632688,9.548475694282224,0.7471005320549011,0.8109809756278992
13.440709681695079,9.558303020761667,0.7471005320549011,0.8109809756278992
13.440709681695079,9.558303020761667,0.7302294969558716,0.7825695276260376
13.438928674391509,9.56814314337191,0.7302294969558716,0.7825695276260376
13.438928674391509,9.56814314337191,0.7302294969558716,0.7825695276260376
13.438928674391509,9.56814314337191,0.7573887705802917,0.7950488328933716
13.437281709899489,9.578006586379402,0.7573887705802917,0.7950488328933716
13.437281709899489,9.578006586379402,0.8225486278533936,0.7789684534072876
13.435645126683593,9.587871757202933,0.8225486278533936,0.7789684534072876
13.435645126683593,9.587871757202933,0.8225486278533936,0.7789684534072876
13.435645126683593,9.587871757202933,0.8090174794197083,0.781511127948761
13.434111331021013,9.597753430687998,0.8090174794197083,0.781511127948761
13.434111331021013,9.597753430687998,0.8110544681549072,0.7228319048881531
13.432573388127702,9.607634459564432,0.8110544681549072,0.7228319048881531
13.432573388127702,9.607634459564432,0.8110544681549072,0.7228319048881531
13.432573388127702,9.607634459564432,0.8411803245544434,0.7279928922653198
13.431131414294832,9.61752994901495,0.8411803245544434,0.7279928922653198
13.431131414294832,9.61752994901495,0.8015333414077759,0.7122108936309814
13.429841784202187,9.627446443063965,0.8015333414077759,0.7122108936309814
13.429841784202187,9.627446443063965,0.8015333414077759,0.7122108936309814
13.429841784202187,9.627446443063965,0.759762704372406,0.7329667210578918
13.428575939928002,9.637366001434856,0.759762704372406,0.7329667210578918
13.428575939928002,9.637366001434856,0.7771026492118835,0.729617714881897
13.427264695639206,9.647279660618786,0.7771026492118835,0.729617714881897
13.427264695639206,9.647279660618786,0.7771026492118835,0.729617714881897
13.427264695639206,9.647279660618786,0.7951885461807251,0.7207250595092773
13.426030582572423,9.657203216681932,0.7951885461807251,0.7207250595092773
13.426030582572423,9.657203216681932,0.8574798107147217,0.7060213088989258
13.424779838881417,9.66712469037385,0.8574798107147217,0.7060213088989258
13.424779838881417,9.66712469037385,0.8574798107147217,0.7060213088989258
13.424779838881417,9.66712469037385,0.8710095882415771,0.686794638633728
13.423619523036713,9.677057145616162,0.8710095882415771,0.686794638633728
13.423619523036713,9.677057145616162,0.8352587819099426,0.6800065040588379
13.422609268736094,9.687005984053291,0.8352587819099426,0.6800065040588379
13.422609268736094,9.687005984053291,0.8352587819099426,0.6800065040588379
13.422609268736094,9.687005984053291,0.8470526337623596,0.6987483501434326
13.421621538709925,9.696957083962115,0.8470526337623596,0.6987483501434326
13.421621538709925,9.696957083962115,0.821911096572876,0.6928744912147522
13.420587625993038,9.706903491579634,0.821911096572876,0.6928744912147522
13.420587625993038,9.706903491579634,0.821911096572876,0.6928744912147522
13.420587625993038,9.706903491579634,0.813246488571167,0.6870977878570557
13.419630788771714,9.716857609447727,0.813246488571167,0.6870977878570557
13.419630788771714,9.716857609447727,0.8162862658500671,0.6889104247093201
13.418817804022122,9.726824507450463,0.8162862658500671,0.6889104247093201
13.418817804022122,9.726824507450463,0.8162862658500671,0.6889104247093201
13.418817804022122,9.726824507450463,0.8181052207946777,0.6772910952568054
13.418185210381198,9.736804478657108,0.8181052207946777,0.6772910952568054
13.418185210381198,9.736804478657108,0.8892663717269897,0.6801058053970337
13.417594488871059,9.746787015814437,0.8892663717269897,0.6801058053970337
13.417594488871059,9.746787015814437,0.8892663717269897,0.6801058053970337
13.417594488871059,9.746787015814437,0.8963785171508789,0.6586655974388123
13.416971616944801,9.756767598490988,0.8963785171508789,0.6586655974388123
13.416971616944801,9.756767598490988,0.8841366767883301,0.6917380690574646
13.416437851903437,9.766753343074173,0.8841366767883301,0.6917380690574646
13.416437851903437,9.766753343074173,0.8841366767883301,0.6917380690574646
13.416437851903437,9.766753343074173,0.8767798542976379,0.7056068181991577
13.416058992305594,9.776746163767307,0.8767798542976379,0.7056068181991577
13.416058992305594,9.776746163767307,0.8747333884239197,0.677013635635376
13.415709757932886,9.786740063674396,0.8747333884239197,0.677013635635376
13.415709757932886,9.786740063674396,0.8747333884239197,0.677013635635376
13.415709757932886,9.786740063674396,0.8527745604515076,0.7070286273956299
13.41548374900561,9.796737509346405,0.8527745604515076,0.7070286273956299
13.41548374900561,9.796737509346405,0.8513578772544861,0.7031927108764648
13.415272737071177,9.806735282796705,0.8513578772544861,0.7031927108764648
13.415272737071177,9.806735282796705,0.8513578772544861,0.7031927108764648
13.415272737071177,9.806735282796705,0.932097315788269,0.6903130412101746
13.41517797302527,9.816734833775405,0.932097315788269,0.6903130412101746
13.41517797302527,9.816734833775405,0.923099935054779,0.675508439540863
13.415256208148325,9.826734527733997,0.923099935054779,0.675508439540863
13.415256208148325,9.826734527733997,0.923099935054779,0.675508439540863
13.415256208148325,9.826734527733997,0.9074921607971191,0.6858527660369873
13.415377641062625,9.83673379040918,0.9074921607971191,0.6858527660369873
13.415377641062625,9.83673379040918,0.910943329334259,0.6971707940101624
13.415472512660024,9.846733340368054,0.910943329334259,0.6971707940101624
13.415472512660024,9.846733340368054,0.910943329334259,0.6971707940101624
13.415472512660024,9.846733340368054,0.8920224905014038,0.694269061088562
13.415664357116102,9.856731499983937,0.8920224905014038,0.694269061088562
13.415664357116102,9.856731499983937,0.9074000120162964,0.6651526689529419
13.416019922513645,9.86672517664711,0.9074000120162964,0.6651526689529419
13.416019922513645,9.86672517664711,0.9074000120162964,0.6651526689529419
13.416019922513645,9.86672517664711,0.9574629664421082,0.6132192611694336
13.416414290638127,9.876717397310326,0.9574629664421082,0.6132192611694336
13.416414290638127,9.876717397310326,0.9640129804611206,0.6132428646087646
13.416941202385447,9.886703505862236,0.9640129804611206,0.6132428646087646
13.416941202385447,9.886703505862236,0.9640129804611206,0.6132428646087646
13.416941202385447,9.886703505862236,0.9918533563613892,0.6116757988929749
13.417492593200958,9.896688292698647,0.9918533563613892,0.6116757988929749
13.417492593200958,9.896688292698647,1.0023306608200073,0.6009032726287842
13.418008536316849,9.906674973964272,1.0023306608200073,0.6009032726287842
13.418008536316849,9.906674973964272,1.0023306608200073,0.6009032726287842
13.418008536316849,9.906674973964272,0.9862037897109985,0.6566607356071472
13.41861707954803,9.916656440546683,0.9862037897109985,0.6566607356071472
13.41861707954803,9.916656440546683,0.9844560027122498,0.6626296639442444
13.41938700743169,9.926626757043865,0.9844560027122498,0.6626296639442444
13.41938700743169,9.926626757043865,0.9844560027122498,0.6626296639442444
13.41938700743169,9.926626757043865,0.9568073153495789,0.6513167023658752
13.420194691377418,9.93659408600622,0.9568073153495789,0.6513167023658752
13.420194691377418,9.93659408600622,0.9340598583221436,0.6581904888153076
13.421134100243123,9.946549863775086,0.9340598583221436,0.6581904888153076
13.421134100243123,9.946549863775086,0.9340598583221436,0.6581904888153076
13.421134100243123,9.946549863775086,0.9460884928703308,0.5985442399978638
13.422097697926427,9.956503329478284,0.9460884928703308,0.5985442399978638
13.422097697926427,9.956503329478284,0.9419704079627991,0.6443370580673218
13.423025854509175,9.966460162577112,0.9419704079627991,0.6443370580673218
13.423025854509175,9.966460162577112,0.9419704079627991,0.6443370580673218
13.423025854509175,9.966460162577112,0.9886454939842224,0.6373350024223328
13.424046268252127,9.976407964132893,0.9886454939842224,0.6373350024223328
13.424046268252127,9.976407964132893,1.010169506072998,0.6431133151054382
13.425227445231105,9.986337960152245,1.010169506072998,0.6431133151054382
13.425227445231105,9.986337960152245,1.010169506072998,0.6431133151054382
13.425227445231105,9.986337960152245,1.001062035560608,0.6532691121101379
13.42660616845227,9.996242460254694,1.001062035560608,0.6532691121101379
13.42660616845227,9.996242460254694,1.0138740539550781,0.6437339782714844
13.428045029622853,10.006138402783417,1.0138740539550781,0.6437339782714844
13.428045029622853,10.006138402783417,1.0138740539550781,0.6437339782714844
13.428045029622853,10.006138402783417,0.9998518228530884,0.6600172519683838
13.429470834291257,10.016036234922202,0.9998518228530884,0.6600172519683838
13.429470834291257,10.016036234922202,1.0190238952636719,0.592134416103363
13.431003826080646,10.025918033147914,1.0190238952636719,0.592134416103363
13.431003826080646,10.025918033147914,1.0190238952636719,0.592134416103363
13.431003826080646,10.025918033147914,1.0126793384552002,0.6085183024406433
13.432708759645223,10.03577162140501,1.0126793384552002,0.6085183024406433
13.432708759645223,10.03577162140501,1.0216268301010132,0.5462895035743713
13.434461800701195,10.045616764728297,1.0216268301010132,0.5462895035743713
13.434461800701195,10.045616764728297,1.0216268301010132,0.5462895035743713
13.434461800701195,10.045616764728297,1.0018254518508911,0.5430469512939453
13.436354939440871,10.055435930971536,1.0018254518508911,0.5430469512939453
13.436354939440871,10.055435930971536,1.0123052597045898,0.560343325138092
13.438281663949585,10.065248562253078,1.0123052597045898,0.560343325138092
13.438281663949585,10.065248562253078,1.0123052597045898,0.560343325138092
13.438281663949585,10.065248562253078,1.0395216941833496,0.5619893670082092
13.440183021181214,10.075066140400347,1.0395216941833496,0.5619893670082092
13.440183021181214,10.075066140400347,1.0427249670028687,0.5521894097328186
13.442184787085381,10.084863738742028,1.0427249670028687,0.5521894097328186
13.442184787085381,10.084863738742028,1.0427249670028687,0.5521894097328186
13.442184787085381,10.084863738742028,1.0314847230911255,0.5526354312896729
13.444354172657189,10.094625591344933,1.0314847230911255,0.5526354312896729
13.444354172657189,10.094625591344933,1.0447766780853271,0.5557059645652771
13.446569891374734,10.10437703178031,1.0447766780853271,0.5557059645652771
13.446569891374734,10.10437703178031,1.0447766780853271,0.5557059645652771
13.446569891374734,10.10437703178031,1.0443484783172607,0.5750110745429993
13.448923700474532,10.114096063765118,1.0443484783172607,0.5750110745429993
13.448923700474532,10.114096063765118,1.0709565877914429,0.5681817531585693
13.45131045331461,10.123807058095277,1.0709565877914429,0.5681817531585693
13.45131045331461,10.123807058095277,1.0709565877914429,0.5681817531585693
13.45131045331461,10.123807058095277,1.0332976579666138,0.6122129559516907
13.453671959003616,10.133524222850534,1.0332976579666138,0.6122129559516907
13.453671959003616,10.133524222850534,1.0477583408355713,0.5992194414138794
13.456132754451263,10.143216719214466,1.0477583408355713,0.5992194414138794
13.456132754451263,10.143216719214466,1.0477583408355713,0.5992194414138794
13.456132754451263,10.143216719214466,1.0619115829467773,0.6216748952865601
13.458759269295994,10.15286562691277,1.0619115829467773,0.6216748952865601
13.458759269295994,10.15286562691277,1.0851335525512695,0.6363289952278137
13.461431560789176,10.162501957032452,1.0851335525512695,0.6363289952278137
13.461431560789176,10.162501957032452,1.0851335525512695,0.6363289952278137
13.461431560789176,10.162501957032452,1.0719213485717773,0.6086674332618713
13.464240256935902,10.172099416381434,1.0719213485717773,0.6086674332618713
13.464240256935902,10.172099416381434,1.063484787940979,0.6427974700927734
13.467081478591076,10.181687297247723,1.063484787940979,0.6427974700927734
13.467081478591076,10.181687297247723,1.063484787940979,0.6427974700927734
13.467081478591076,10.181687297247723,1.0791655778884888,0.5538939237594604
13.46989776993623,10.191282530598675,1.0791655778884888,0.5538939237594604
13.46989776993623,10.191282530598675,1.0678671598434448,0.5796336531639099
13.47281207903889,10.200848449396895,1.0678671598434448,0.5796336531639099
13.47281207903889,10.200848449396895,1.0678671598434448,0.5796336531639099
13.47281207903889,10.200848449396895,1.0935707092285156,0.5899156332015991
13.475735984013543,10.210411439499326,1.0935707092285156,0.5899156332015991
13.475735984013543,10.210411439499326,1.0789276361465454,0.583424985408783
13.478619344850785,10.219986732198887,1.0789276361465454,0.583424985408783
13.478619344850785,10.219986732198887,1.0789276361465454,0.583424985408783
13.478619344850785,10.219986732198887,1.086134910583496,0.6031347513198853
13.481588271350086,10.229535840819159,1.086134910583496,0.6031347513198853
13.481588271350086,10.229535840819159,1.0856776237487793,0.594843864440918
13.484709806759245,10.239036157481742,1.0856776237487793,0.594843864440918
13.484709806759245,10.239036157481742,1.0856776237487793,0.594843864440918
13.484709806759245,10.239036157481742,1.1170318126678467,0.5949582457542419
13.487866602551936,10.248524815991944,1.1170318126678467,0.5949582457542419
13.487866602551936,10.248524815991944,1.1289095878601074,0.5801326632499695
13.491148258166355,10.257971018214443,1.1289095878601074,0.5801326632499695
13.491148258166355,10.257971018214443,1.1289095878601074,0.5801326632499695
13.491148258166355,10.257971018214443,1.1061068773269653,0.5600277781486511
13.494604526638925,10.267354738598465,1.1061068773269653,0.5600277781486511
13.494604526638925,10.267354738598465,1.1559526920318604,0.5626187324523926
13.498111569170106,10.276719601260805,1.1559526920318604,0.5626187324523926
13.498111569170106,10.276719601260805,1.1559526920318604,0.5626187324523926
13.498111569170106,10.276719601260805,1.132176160812378,0.5612550973892212
13.50160333257233,10.286090171592587,1.132176160812378,0.5612550973892212
13.50160333257233,10.286090171592587,1.0774707794189453,0.553458571434021
13.505195064427907,10.295422880860405,1.0774707794189453,0.553458571434021
13.505195064427907,10.295422880860405,1.0774707794189453,0.553458571434021
13.505195064427907,10.295422880860405,1.0721497535705566,0.5997207164764404
13.508798192721473,10.304751196169189,1.0721497535705566,0.5997207164764404
13.508798192721473,10.304751196169189,1.1068850755691528,0.6303755640983582
13.512362732963206,10.31409432481355,1.1068850755691528,0.6303755640983582
13.512362732963206,10.31409432481355,1.1068850755691528,0.6303755640983582
13.512362732963206,10.31409432481355,1.0844382047653198,0.6351987719535828
13.516011192278135,10.323405003877253,1.0844382047653198,0.6351987719535828
13.516011192278135,10.323405003877253,1.100396752357483,0.5882709622383118
13.519808569502109,10.332655945787073,1.100396752357483,0.5882709622383118
13.519808569502109,10.332655945787073,1.100396752357483,0.5882709622383118
13.519808569502109,10.332655945787073,1.1040047407150269,0.5821154117584229
13.523640378854951,10.341892678817938,1.1040047407150269,0.5821154117584229
13.523640378854951,10.341892678817938,1.1433939933776855,0.5766835808753967
13.527593715414982,10.351078054697188,1.1433939933776855,0.5766835808753967
13.527593715414982,10.351078054697188,1.1433939933776855,0.5766835808753967
13.527593715414982,10.351078054697188,1.1119717359542847,0.602452278137207
13.531569230437283,10.360253853316788,1.1119717359542847,0.602452278137207
13.531569230437283,10.360253853316788,1.1201282739639282,0.6095808148384094
13.535659729050991,10.369378973649761,1.1201282739639282,0.6095808148384094
13.535659729050991,10.369378973649761,1.1201282739639282,0.6095808148384094
13.535659729050991,10.369378973649761,1.1602190732955933,0.6009687185287476
13.539916079084346,10.378427923002782,1.1602190732955933,0.6009687185287476
13.539916079084346,10.378427923002782,1.145513892173767,0.6056895852088928
13.54422011324292,10.387454289379228,1.145513892173767,0.6056895852088928
13.54422011324292,10.387454289379228,1.145513892173767,0.6056895852088928
13.54422011324292,10.387454289379228,1.1558398008346558,0.6373374462127686
13.548508818117496,10.396487949241033,1.1558398008346558,0.6373374462127686
13.548508818117496,10.396487949241033,1.1043304204940796,0.6041600108146667
13.55289356036035,10.405475386888313,1.1043304204940796,0.6041600108146667
13.55289356036035,10.405475386888313,1.1043304204940796,0.6041600108146667
13.55289356036035,10.405475386888313,1.0865155458450317,0.6309418082237244
13.557433467920996,10.414385450824154,1.0865155458450317,0.6309418082237244
13.557433467920996,10.414385450824154,1.1485085487365723,0.6461727619171143
13.562016480247244,10.423273420109512,1.1485085487365723,0.6461727619171143
13.562016480247244,10.423273420109512,1.1485085487365723,0.6461727619171143
13.562016480247244,10.423273420109512,1.1407960653305054,0.6444789171218872
13.56672549504148,10.432095278171602,1.1407960653305054,0.6444789171218872
13.56672549504148,10.432095278171602,1.1618481874465942,0.6273162961006165
13.571464586210746,10.440901015783487,1.1618481874465942,0.6273162961006165
13.571464586210746,10.440901015783487,1.1618481874465942,0.6273162961006165
13.571464586210746,10.440901015783487,1.1142773628234863,0.6448063254356384
13.576180864719126,10.449718992707442,1.1142773628234863,0.6448063254356384
13.576180864719126,10.449718992707442,1.1340996026992798,0.6266195178031921
13.580987152779128,10.45848823412756,1.1340996026992798,0.6266195178031921
13.580987152779128,10.45848823412756,1.1340996026992798,0.6266195178031921
13.580987152779128,10.45848823412756,1.1099257469177246,0.6033650040626526
13.585943015855088,10.467173821106707,1.1099257469177246,0.6033650040626526
13.585943015855088,10.467173821106707,1.0974372625350952,0.627214789390564
13.590940065596183,10.47583577780742,1.0974372625350952,0.627214789390564
13.590940065596183,10.47583577780742,1.0974372625350952,0.627214789390564
13.590940065596183,10.47583577780742,1.1276617050170898,0.6120378375053406
13.596059470920116,10.48442598671811,1.1276617050170898,0.6120378375053406
13.596059470920116,10.48442598671811,1.1245225667953491,0.6283568143844604
13.601207975339976,10.49299878685801,1.1245225667953491,0.6283568143844604
13.601207975339976,10.49299878685801,1.1245225667953491,0.6283568143844604
13.601207975339976,10.49299878685801,1.1394702196121216,0.6545603275299072
13.606334181044694,10.501584939376626,1.1394702196121216,0.6545603275299072
13.606334181044694,10.501584939376626,1.0942661762237549,0.6188178062438965
13.611547960574372,10.510118198016555,1.0942661762237549,0.6188178062438965
13.611547960574372,10.510118198016555,1.0942661762237549,0.6188178062438965
13.611547960574372,10.510118198016555,1.0980868339538574,0.6588265299797058
13.616907191719507,10.51856086593215,1.0980868339538574,0.6588265299797058
13.616907191719507,10.51856086593215,1.142709493637085,0.6554346084594727
13.622306442294187,10.52697799687041,1.142709493637085,0.6554346084594727
13.622306442294187,10.52697799687041,1.142709493637085,0.6554346084594727
13.622306442294187,10.52697799687041,1.1224682331085205,0.6406650543212891
13.627824531131441,10.535317702835503,1.1224682331085205,0.6406650543212891
13.627824531131441,10.535317702835503,1.1454066038131714,0.6625271439552307
13.63337086528757,10.543638650944256,1.1454066038131714,0.6625271439552307
13.63337086528757,10.543638650944256,1.1454066038131714,0.6625271439552307
13.63337086528757,10.543638650944256,1.1421886682510376,0.7750548720359802
13.638895552988762,10.551973986918547,1.1421886682510376,0.7750548720359802
13.638895552988762,10.551973986918547,1.1132259368896484,0.6572416424751282
13.644370952138106,10.560341782575431,1.1132259368896484,0.6572416424751282
13.644370952138106,10.560341782575431,1.1132259368896484,0.6572416424751282
13.644370952138106,10.560341782575431,1.1277978420257568,0.800170361995697
13.649914378841114,10.568664667915767,1.1277978420257568,0.800170361995697
13.649914378841114,10.568664667915767,1.139062523841858,0.7946620583534241
13.65558732877545,10.576899814486564,1.139062523841858,0.7946620583534241
13.65558732877545,10.576899814486564,1.139062523841858,0.7946620583534241
13.65558732877545,10.576899814486564,1.133898138999939,4.1917619705200195
13.661289348745306,10.585114859724625,1.133898138999939,4.1917619705200195
13.661289348745306,10.585114859724625,1.1213207244873047,4.205863952636719
13.667098517387315,10.593254488689677,1.1213207244873047,4.205863952636719
13.667098517387315,10.593254488689677,1.1213207244873047,4.205863952636719
13.667098517387315,10.593254488689677,1.1817859411239624,4.213040351867676
13.672926983487214,10.601380310674088,1.1817859411239624,4.213040351867676
13.672926983487214,10.601380310674088,1.144091010093689,4.295126438140869
13.678726263282146,10.609526988147763,1.144091010093689,4.295126438140869
13.678726263282146,10.609526988147763,1.144091010093689,4.295126438140869
13.678726263282146,10.609526988147763,1.1653838157653809,4.2872538566589355
13.684600707090345,10.61761963357088,1.1653838157653809,4.2872538566589355
13.684600707090345,10.61761963357088,1.1559288501739502,4.342273712158203
13.69060522478894,10.625616243302964,1.1559288501739502,4.342273712158203
13.69060522478894,10.625616243302964,1.1559288501739502,4.342273712158203
13.69060522478894,10.625616243302964,1.1653088331222534,4.302376747131348
13.696639953868786,10.633590078323383,1.1653088331222534,4.302376747131348
13.696639953868786,10.633590078323383,1.1255196332931519,4.409558296203613
13.702779576411595,10.641483432175317,1.1255196332931519,4.409558296203613
13.702779576411595,10.641483432175317,1.1255196332931519,4.409558296203613
13.702779576411595,10.641483432175317,1.0968058109283447,4.386927604675293
13.708938353811968,10.649361849588265,1.0968058109283447,4.386927604675293
13.708938353811968,10.649361849588265,1.1161644458770752,4.412298202514648
13.71506904110996,10.657262145358313,1.1161644458770752,4.412298202514648
13.71506904110996,10.657262145358313,1.1161644458770752,4.412298202514648
13.71506904110996,10.657262145358313,1.1307320594787598,4.440710544586182
13.721272696923178,10.665105273213394,1.1307320594787598,4.440710544586182
13.721272696923178,10.665105273213394,1.1077998876571655,4.512743949890137
13.727602396008884,10.672847037190964,1.1077998876571655,4.512743949890137
13.727602396008884,10.672847037190964,1.1077998876571655,4.512743949890137
13.727602396008884,10.672847037190964,1.0982753038406372,4.522401809692383
13.733961362034352,10.680564779806971,1.0982753038406372,4.522401809692383
13.733961362034352,10.680564779806971,1.1053613424301147,4.518765449523926
13.740421817791574,10.688197768173854,1.1053613424301147,4.518765449523926
13.740421817791574,10.688197768173854,1.1053613424301147,4.518765449523926
13.740421817791574,10.688197768173854,1.0835020542144775,4.627261161804199
13.747022837057166,10.695709528597035,1.0835020542144775,4.627261161804199
13.747022837057166,10.695709528597035,1.0964664220809937,4.613715171813965
13.753664503284789,10.703185374349916,1.0964664220809937,4.613715171813965
13.753664503284789,10.703185374349916,1.0964664220809937,4.613715171813965
13.753664503284789,10.703185374349916,1.0934408903121948,4.680642604827881
13.760413905207407,10.71056409874421,1.0934408903121948,4.680642604827881
13.760413905207407,10.71056409874421,1.1101444959640503,4.684691905975342
13.767189410162791,10.717918861323627,1.1101444959640503,4.684691905975342
13.767189410162791,10.717918861323627,1.1101444959640503,4.684691905975342
13.767189410162791,10.717918861323627,1.1047977209091187,4.7522053718566895
13.773946310493239,10.72529071983586,1.1047977209091187,4.7522053718566895
13.773946310493239,10.72529071983586,1.0950846672058105,4.754236698150635
13.780778527402457,10.732592829949066,1.0950846672058105,4.754236698150635
13.780778527402457,10.732592829949066,1.0950846672058105,4.754236698150635
13.780778527402457,10.732592829949066,1.1108036041259766,4.828734397888184
13.787676807568428,10.739832562730859,1.1108036041259766,4.828734397888184
13.787676807568428,10.739832562730859,1.1090121269226074,4.823829174041748
13.79457699111001,10.7470704814298,1.1090121269226074,4.823829174041748
13.79457699111001,10.7470704814298,1.1090121269226074,4.823829174041748
13.79457699111001,10.7470704814298,1.1006522178649902,4.872758865356445
13.801560450996805,10.75422808494002,1.1006522178649902,4.872758865356445
13.801560450996805,10.75422808494002,1.0761277675628662,4.89540958404541
13.808555653334928,10.761374212860002,1.0761277675628662,4.89540958404541
13.808555653334928,10.761374212860002,1.0761277675628662,4.89540958404541
13.808555653334928,10.761374212860002,1.0643805265426636,4.940601348876953
13.815637504976072,10.768434480371422,1.0643805265426636,4.940601348876953
13.815637504976072,10.768434480371422,1.126144289970398,5.0052337646484375
13.8228458173107,10.775365586580856,1.126144289970398,5.0052337646484375
13.8228458173107,10.775365586580856,1.126144289970398,5.0052337646484375
13.8228458173107,10.775365586580856,1.091015338897705,5.107266902923584
13.830090027507108,10.78225916465253,1.091015338897705,5.107266902923584
13.830090027507108,10.78225916465253,1.0961837768554688,5.100695610046387
13.83732225299356,10.789165315136923,1.0961837768554688,5.100695610046387
13.83732225299356,10.789165315136923,1.0961837768554688,5.100695610046387
13.83732225299356,10.789165315136923,1.0793808698654175,5.111137866973877
13.844627545970024,10.795994128688926,1.0793808698654175,5.111137866973877
13.844627545970024,10.795994128688926,1.10468590259552,5.152099609375
13.85194101137341,10.802814189084074,1.10468590259552,5.152099609375
